state_code,county_code,state_name,county_name,population_2020,population_2024,domestic_migration,net_migration,annual_population_change_pct,fema_risk_score,flood_risk,wildfire_risk,heat_wave_risk,z_migration,z_risk,z_wildfire,z_flood,z_heatwave,climate_migration_signal
04,023,Arizona,Santa Cruz County,47712,50508,59,2176,0.0143,68.37416481069042,0.0,94.55933821189946,93.60483614381167,0.9818529876095702,0.6392608778730583,1.5405772035888246,-0.3980685077197204,1.4523961258580855,Mispriced Climate Risk
04,025,Arizona,Yavapai County,237228,252013,21404,22914,0.0152,88.83232580337257,0.0,99.61819917276488,53.51574928412345,1.0612391210195224,1.3483650743717945,1.7156333367091754,-0.3980685077197204,0.16027840266416707,Mispriced Climate Risk
04,027,Arizona,Yuma County,205665,220310,2948,11494,0.0173,91.66401527203308,0.0,53.03849825007954,95.00477251034044,1.2464734323094113,1.4465147998591779,0.10379573363877558,-0.3980685077197204,1.497517697144222,Mispriced Climate Risk
05,001,Arkansas,Arkansas County,17104,16050,-592,-583,-0.0158,62.10626789691378,0.0,18.00827235125676,65.60610881323576,-1.6731721408788363,0.42200811471559196,-1.1083854145719554,-0.3980685077197204,0.5499647001353486,Statistically Neutral Climate/Migration Relationship
05,003,Arkansas,Ashley County,18963,17984,-490,-490,-0.0132,59.433662106267896,0.0,20.68087814190264,78.93732103086222,-1.443834422138974,0.32937241874997164,-1.0159029291498833,-0.3980685077197204,0.979645117610151,Statistically Neutral Climate/Migration Relationship
05,005,Arkansas,Baxter County,41696,43007,3238,3232,0.0078,73.4966592427617,0.0,68.88323258033726,46.48425071587655,0.40850869075991425,0.8168126284738307,0.6520847543553462,-0.3980685077197204,-0.06635494402302028,Statistically Neutral Climate/Migration Relationship
05,007,Arkansas,Benton County,286621,321566,23387,28640,0.0292,87.55965637925549,0.0,97.2001272669424,94.43207126948776,2.296134529618781,1.3042528381976897,1.631958707041586,-0.3980685077197204,1.479058872527166,Mispriced Climate Risk
05,009,Arkansas,Boone County,37393,38636,1874,1885,0.0082,70.44225262488068,0.0,65.7651924912504,50.84314349347757,0.4437914167198932,0.7109432616559788,0.5441885213629287,-0.3980685077197204,0.0741372211179058,Statistically Neutral Climate/Migration Relationship
05,011,Arkansas,Bradley County,10492,9935,-376,-391,-0.0135,30.607699650015903,0.0,13.999363665287945,67.86509704104358,-1.4702964666089582,-0.6697697305935042,-1.2471091427050636,-0.3980685077197204,0.6227745083470692,Long-Term Climate Opportunity
05,013,Arkansas,Calhoun County,4736,4690,95,93,-0.0024,11.040407254215715,0.0,4.867960547247852,48.90232262169901,-0.49120082121954567,-1.3479953617703668,-1.5630909678971432,-0.3980685077197204,0.011582315471215895,Statistically Neutral Climate/Migration Relationship
05,015,Arkansas,Carroll County,28241,28968,812,933,0.0064,68.27871460388164,0.0,68.05599745466115,75.05567928730513,0.28501914989998844,0.6359524601600005,0.6234592231532761,-0.3980685077197204,0.8545353063167721,Statistically Neutral Climate/Migration Relationship
05,017,Arkansas,Chicot County,10159,9272,-464,-467,-0.0226,59.59274578428253,0.0,9.290486796054724,72.98759147311486,-2.2729784821984764,0.33488644827173464,-1.4100544741630003,-0.3980685077197204,0.78787843964407,Statistically Neutral Climate/Migration Relationship
05,019,Arkansas,Clark County,21403,20920,-263,-259,-0.0057,51.79764556156538,0.0,19.980909958638243,75.27839643652561,-0.782283310389371,0.06469900170534229,-1.0401245324747117,-0.3980685077197204,0.8617137381122938,Statistically Neutral Climate/Migration Relationship
05,021,Arkansas,Clay County,14534,14112,-28,-13,-0.0073,64.33343938911868,0.0,9.54502068087814,83.86891504931593,-0.9234142142292863,0.49920452802027565,-1.4012466184085173,-0.3980685077197204,1.138596107368133,Statistically Neutral Climate/Migration Relationship
05,023,Arkansas,Cleburne County,24716,25646,1793,1783,0.0093,72.44670696786508,0.0,54.5020680878142,53.70664969774101,0.5408189131098349,0.7804200336301936,0.15444090422705356,-0.3980685077197204,0.16643134420318548,Mispriced Climate Risk
05,025,Arkansas,Cleveland County,7554,7367,30,37,-0.0063,11.422208081450844,0.0,6.6815144766147,57.46102449888642,-0.8352073993293393,-1.3347616909181352,-1.5003349956464516,-0.3980685077197204,0.2874391944705526,Long-Term Climate Opportunity
05,027,Arkansas,Columbia County,22743,22024,-446,-357,-0.008,48.45688832325804,0.0,12.408526885141583,77.53738466433344,-0.9851589846592492,-0.051095618251682705,-1.3021582411705828,-0.3980685077197204,0.9345235463240148,Statistically Neutral Climate/Migration Relationship
05,029,Arkansas,Conway County,20734,21422,961,1059,0.0082,67.51511294941139,0.0,66.91059497295578,70.6967865097041,0.4437914167198932,0.6094851184555377,0.5838238722581024,-0.3980685077197204,0.7140431411758459,Statistically Neutral Climate/Migration Relationship
05,031,Arkansas,Craighead County,111623,115852,2612,2839,0.0093,92.33216671969456,0.0,41.934457524657965,88.80050906776965,0.5408189131098349,1.4696737238505828,-0.28044697365054805,-0.3980685077197204,1.2975470971261156,Mispriced Climate Risk
05,033,Arkansas,Crawford County,60160,62258,2104,2547,0.0086,77.44193445752465,0.0,91.21858097359213,97.61374482978049,0.479074142679872,0.9535605606135557,1.424974096811235,-0.3980685077197204,1.5816078981774773,Statistically Neutral Climate/Migration Relationship
05,035,Arkansas,Crittenden County,48090,46633,-1449,-1317,-0.0077,80.75087496022908,0.0,13.267578746420616,93.7002863506204,-0.9586969401892652,1.0682523746662287,-1.2724317279992023,-0.3980685077197204,1.4554725966275934,Risk-Aligned Climate Retreat
05,037,Arkansas,Cross County,16801,16194,-412,-250,-0.0091,66.49697741011772,0.0,11.23130766783328,70.95132039452751,-1.082186481049191,0.5741953295162538,-1.3428945740350668,-0.3980685077197204,0.7222470632278707,Risk-Aligned Climate Retreat
05,039,Arkansas,Dallas County,6441,6076,-112,-120,-0.0145,13.967546929685016,0.0,3.595291123130766,55.39293668469615,-1.5585032815089053,-1.2465372185699255,-1.6071302466695587,-0.3980685077197204,0.22078232779785054,Long-Term Climate Opportunity
05,041,Arkansas,Desha County,11321,10321,-810,-790,-0.0228,44.73433025771556,0.0,4.295259306395164,65.66974228444161,-2.290619845178466,-0.18012390906093964,-1.5829086433447301,-0.3980685077197204,0.5520156806483546,Statistically Neutral Climate/Migration Relationship
05,043,Arkansas,Drew County,17315,16935,-239,-191,-0.0055,39.67546929685014,0.0,9.513203945275214,70.31498568246897,-0.7646419474093816,-0.3554700478530069,-1.4023476003778275,-0.3980685077197204,0.7017372580978085,Statistically Neutral Climate/Migration Relationship
05,045,Arkansas,Faulkner County,123820,131611,5924,6712,0.0154,89.18230989500476,0.0,70.06045179764556,85.8097359210945,1.078880483999512,1.3604959393196732,0.6928210872198299,-0.3980685077197204,1.2011510130148233,Mispriced Climate Risk
05,047,Arkansas,Franklin County,17141,17586,780,779,0.0064,49.92045816099268,0.0,79.86000636334713,91.82309895004771,0.28501914989998844,-0.00036654665146242403,1.0319235337674282,-0.3980685077197204,1.3949686714939102,Statistically Neutral Climate/Migration Relationship
05,049,Arkansas,Fulton County,12051,12546,961,959,0.0101,45.78428253261215,0.0,58.22462615335665,33.12122176264715,0.6113843650297925,-0.14373131421730329,0.28325579463636746,-0.3980685077197204,-0.4970608517543261,Statistically Neutral Climate/Migration Relationship
05,051,Arkansas,Garland County,100266,99902,1992,2342,-0.0009,86.12790327712376,0.0,69.61501749920457,87.78237352847597,-0.3588905988696251,1.2546265725018215,0.6774073396494844,-0.3980685077197204,1.2647314089180157,Statistically Neutral Climate/Migration Relationship
05,053,Arkansas,Grant County,18019,18546,795,815,0.0072,29.080496341075406,0.0,11.422208081450844,68.15144766146993,0.35558460181994606,-0.7227044140024299,-1.3362886822192044,-0.3980685077197204,0.6320039206555972,Statistically Neutral Climate/Migration Relationship
05,055,Arkansas,Greene County,45861,46928,1249,1296,0.0058,78.68278714603882,0.0,28.06236080178174,91.50493159401843,0.23209506096002014,0.9965699908833082,-0.7604751122698745,-0.3980685077197204,1.3847137689288789,Statistically Neutral Climate/Migration Relationship
05,057,Arkansas,Hempstead County,19986,19105,-725,-654,-0.0112,58.160992682150805,0.0,26.789691377664653,76.13744829780464,-1.26742079233908,0.2852601825758666,-0.8045143910422898,-0.3980685077197204,0.8894019750378775,Statistically Neutral Climate/Migration Relationship
05,059,Arkansas,Hot Spring County,33076,33313,1056,1055,0.0018,61.85173401209036,0.0,42.443525294304806,77.82373528475979,-0.12073219863976807,0.413185667480771,-0.2628312621415817,-0.3980685077197204,0.9437529586325428,Statistically Neutral Climate/Migration Relationship
05,061,Arkansas,Howard County,12758,12387,-258,-233,-0.0074,42.729875914731146,0.0,52.7521476296532,63.79255488386891,-0.9322348957192811,-0.2496006810351551,0.09388689591498228,-0.3980685077197204,0.49151175551467113,Statistically Neutral Climate/Migration Relationship
05,063,Arkansas,Independence County,37945,38345,667,672,0.0026,78.04645243398029,0.0,63.44257079223672,69.77410117721922,-0.050166746719810425,0.9745138727962563,0.4638168376032708,-0.3980685077197204,0.684303923737256,Statistically Neutral Climate/Migration Relationship
05,065,Arkansas,Izard County,13604,14291,1218,1212,0.0124,49.34775692013999,0.0,63.474387527839646,27.776010181355392,0.8142600392996707,-0.020217052929809586,0.4649178195725811,-0.3980685077197204,-0.6693432148468486,Statistically Neutral Climate/Migration Relationship
05,067,Arkansas,Jackson County,16759,16673,269,303,-0.0013,74.9284123448934,0.0,9.863188036907411,71.30130448615972,-0.39417332482960393,0.8664388941696983,-1.3902367987154134,-0.3980685077197204,0.7335274560494053,Statistically Neutral Climate/Migration Relationship
05,069,Arkansas,Jefferson County,66835,63672,-2603,-2328,-0.012,84.25071587655107,0.0,31.68946866051543,88.03690741329939,-1.3379862442590376,1.1895610241450172,-0.634963167768491,-0.3980685077197204,1.2729353309700404,Risk-Aligned Climate Retreat
05,071,Arkansas,Johnson County,25727,26172,552,642,0.0043,69.26503340757239,0.0,64.65160674514793,82.37352847597836,0.0997848386100996,0.6701394431949321,0.5056541524370646,-0.3980685077197204,1.0903980653124872,Statistically Neutral Climate/Migration Relationship
05,073,Arkansas,Lafayette County,6295,6015,-85,-37,-0.0113,30.32134902958956,0.0,5.027044225262488,60.03818008272352,-1.2762414738290746,-0.6796949837326778,-1.5575860580505916,-0.3980685077197204,0.3705039052473047,Long-Term Climate Opportunity
05,075,Arkansas,Lawrence County,16216,16305,328,365,0.0014,68.97868278714604,0.0,20.39452752147629,75.62838052815779,-0.1560149245997469,0.6602141900557584,-1.0258117668736768,-0.3980685077197204,0.8729941309338274,Statistically Neutral Climate/Migration Relationship
05,077,Arkansas,Lee County,8530,8104,-214,-194,-0.0127,55.838370983137125,0.0,6.808781419026408,74.67387846007,-1.3997310146890005,0.2047553515581252,-1.49593106776921,-0.3980685077197204,0.8422294232387348,Statistically Neutral Climate/Migration Relationship
05,079,Arkansas,Lincoln County,12890,12868,266,266,-0.0004,46.86605154311168,0.0,5.217944638880051,64.90614062997136,-0.3147871914196516,-0.10623591346931396,-1.5509801662347291,-0.3980685077197204,0.5274039144922801,Statistically Neutral Climate/Migration Relationship
05,081,Arkansas,Little River County,11971,11626,2,3,-0.0073,25.612472160356347,0.0,40.50270442252625,56.09290486796055,-0.9234142142292863,-0.8429102575768658,-0.329991162269515,-0.3980685077197204,0.24334311344091888,Long-Term Climate Opportunity
05,083,Arkansas,Logan County,21109,21457,822,834,0.0041,52.052179446388806,0.0,71.14222080814508,64.55615653833917,0.08214347563011021,0.0735214489401635,0.7302544741763831,-0.3980685077197204,0.5161235216707459,Statistically Neutral Climate/Migration Relationship
05,085,Arkansas,Lonoke County,74072,76389,1981,2180,0.0077,78.77823735284758,0.0,53.99300031816736,89.88227807826915,0.3996880092699196,0.9998784085963655,0.13682519271808724,-0.3980685077197204,1.3324137658472206,Statistically Neutral Climate/Migration Relationship
05,087,Arkansas,Madison County,16560,17865,1393,1413,0.0191,61.78810054088451,0.0,72.16035634743875,62.93350302258989,1.405245699129316,0.4109800556720658,0.7654858971943153,-0.3980685077197204,0.4638235185890876,Statistically Neutral Climate/Migration Relationship
05,089,Arkansas,Marion County,16867,17593,1373,1381,0.0106,42.76169265033408,0.0,60.22908049634109,33.343938911867646,0.6554877724797661,-0.2484978751308021,0.35261765870292255,-0.3980685077197204,-0.48988241995880427,Statistically Neutral Climate/Migration Relationship
05,091,Arkansas,Miller County,42586,41958,171,99,-0.0037,74.22844416162901,0.0,58.160992682150805,82.46897868278715,-0.6058696805894769,0.8421771642739408,0.2810538306977469,-0.3980685077197204,1.0934745360819969,Risk-Aligned Climate Retreat
05,093,Arkansas,Mississippi County,40545,38095,-2202,-2086,-0.0155,88.9914094813872,0.0,29.7804645243398,92.90486796054724,-1.6467100964088521,1.3538791038935571,-0.7010220859271141,-0.3980685077197204,1.4298353402150161,Risk-Aligned Climate Retreat
05,095,Arkansas,Monroe County,6771,6415,-160,-158,-0.0134,61.53356665606109,0.0,8.176901049952274,55.17021953547567,-1.4614757851189635,0.4021576084372448,-1.4485888430888634,-0.3980685077197204,0.21360389600232887,Statistically Neutral Climate/Migration Relationship
05,097,Arkansas,Montgomery County,8484,8510,385,384,0.0008,19.630925867006045,0.0,54.69296850143175,48.67960547247852,-0.20893901353971514,-1.0502377675951586,0.16104679604291536,-0.3980685077197204,0.004403883675694257,Statistically Neutral Climate/Migration Relationship
05,099,Arkansas,Nevada County,8287,8004,-63,-71,-0.0086,17.181037225580656,0.0,13.776646516067451,61.247216035634736,-1.0380830735992175,-1.1351538222303104,-1.2548160164902362,-0.3980685077197204,0.4094725349944223,Long-Term Climate Opportunity
05,101,Arkansas,Newton County,7196,7026,67,65,-0.006,13.744829780464524,0.0,41.6162901686287,27.871460388164177,-0.8087453548593552,-1.254256859900394,-0.2914567933436516,-0.3980685077197204,-0.6662667440773391,Long-Term Climate Opportunity
05,103,Arkansas,Ouachita County,22617,21684,-319,-318,-0.0105,53.61119949093223,0.0,9.35412026726058,75.08749602290804,-1.205676021909117,0.12755893825344178,-1.4078525102243793,-0.3980685077197204,0.8555607965732749,Statistically Neutral Climate/Migration Relationship
05,105,Arkansas,Perry County,10003,10251,420,443,0.0061,40.757238307349674,0.0,53.51574928412345,57.74737511931277,0.2585571054300043,-0.31797464710501727,0.1203104631784314,-0.3980685077197204,0.29666860677908097,Statistically Neutral Climate/Migration Relationship
05,107,Arkansas,Phillips County,16441,14661,-1665,-1503,-0.0282,65.28794145720649,0.0,12.185809735921096,83.8052815781101,-2.76693664563818,0.532288705150854,-1.3098651149557552,-0.3980685077197204,1.1365451268551274,Risk-Aligned Climate Retreat
05,109,Arkansas,Pike County,10156,10027,105,116,-0.0032,32.325803372573965,0.0,52.84759783646198,57.079223671651285,-0.5617662731395033,-0.6102182117584628,0.09718984182291329,-0.3980685077197204,0.2751333113925151,Long-Term Climate Opportunity
05,111,Arkansas,Poinsett County,22955,22300,-257,-182,-0.0072,77.3783009863188,0.0,11.390391345847917,86.47788736875597,-0.9145935327392916,0.9513549488048507,-1.337389664188515,-0.3980685077197204,1.2226863084013886,Risk-Aligned Climate Retreat
05,113,Arkansas,Polk County,19186,19434,703,728,0.0032,47.979637289214125,0.0,83.0098631880369,57.333757556474715,0.002757342220157837,-0.06763770681697238,1.1409207487291557,-0.3980685077197204,0.2833372334445404,Statistically Neutral Climate/Migration Relationship
05,115,Arkansas,Pope County,63407,64829,1127,1401,0.0056,82.85077951002228,0.0,73.36939230034999,84.69615017499203,0.21445369798003078,1.1410375643535018,0.80732321202811,-0.3980685077197204,1.1652588540372135,Statistically Neutral Climate/Migration Relationship
05,117,Arkansas,Prairie County,8247,7935,-21,-9,-0.0096,48.234171174037535,0.0,8.845052497613745,56.47470569519568,-1.1262898884991646,-0.05881525958215166,-1.4254682217333456,-0.3980685077197204,0.2556489965189564,Statistically Neutral Climate/Migration Relationship
05,119,Arkansas,Pulaski County,399286,401209,-3175,-377,0.0012,95.06840598154628,0.0,64.71524021635379,98.18644607063315,-0.17365628757973633,1.564515031624908,0.5078561163756855,-0.3980685077197204,1.6000667227945327,Statistically Neutral Climate/Migration Relationship
05,121,Arkansas,Randolph County,18595,19040,474,615,0.0059,67.7696468342348,0.0,47.9478205536112,77.72828507795101,0.24091574245001487,0.6183075656903586,-0.07236138145088553,-0.3980685077197204,0.9406764878630336,Statistically Neutral Climate/Migration Relationship
05,123,Arkansas,St. Francis County,23019,21822,-1091,-907,-0.0133,80.01909004136175,0.0,20.012726694241167,89.9140948138721,-1.4526551036289685,1.042887838866118,-1.0390235505054015,-0.3980685077197204,1.3334392561037243,Risk-Aligned Climate Retreat
